Date,Close
2015-10-15,2082.0
2015-10-16,2064.0
2015-10-19,2060.0
2015-10-20,2065.0
2015-10-21,2092.0
2015-10-22,2020.0
2015-10-23,1974.0
2015-10-26,1985.0
2015-10-27,1992.0
2015-10-28,1946.0
2015-10-29,1947.0
2015-10-30,1967.0
2015-11-02,1920.0
2015-11-03,1908.0
2015-11-04,1918.0
2015-11-05,1924.0
2015-11-06,1925.0
2015-11-09,1961.0
2015-11-10,1954.0
2015-11-11,1969.0
2015-11-12,2021.0
2015-11-13,2067.0
2015-11-16,2005.0
2015-11-17,2010.0
2015-11-18,1943.0
2015-11-19,1947.0
2015-11-20,1931.0
2015-11-23,1938.0
2015-11-24,1930.0
2015-11-25,1933.0
2015-11-27,1927.0
2015-11-30,1943.0
2015-12-01,1905.0
2015-12-02,1946.0
2015-12-03,2000.0
2015-12-04,1921.0
2015-12-07,1944.0
2015-12-08,1969.0
2015-12-09,2002.0
2015-12-10,1991.0
2015-12-11,2068.0
2015-12-14,2045.0
2015-12-15,2004.0
2015-12-16,1945.0
2015-12-17,2004.0
2015-12-18,2076.0
2015-12-21,2042.0
2015-12-22,2004.0
2015-12-23,1957.0
2015-12-24,1965.0
2015-12-28,1971.0
2015-12-29,1930.0
2015-12-30,1954.0
2015-12-31,1993.0
2016-01-04,2050.0
2016-01-05,2044.0
2016-01-06,2096.0
2016-01-07,2197.0
2016-01-08,2246.0
2016-01-11,2242.0
2016-01-12,2205.0
2016-01-13,2315.0
2016-01-14,2238.0
2016-01-15,2333.0
2016-01-19,2330.0
2016-01-20,2384.0
2016-01-21,2360.0
2016-01-22,2266.0
2016-01-25,2332.0
2016-01-26,2267.0
2016-01-27,2317.0
2016-01-28,2293.0
2016-01-29,2186.0
2016-02-01,2183.0
2016-02-02,2259.0
2016-02-03,2237.0
2016-02-04,2228.0
2016-02-05,2315.0
2016-02-08,2376.0
2016-02-09,2375.0
2016-02-10,2380.0
2016-02-11,2441.0
2016-02-12,2341.0
2016-02-16,2265.0
2016-02-17,2189.0
2016-02-18,2206.0
2016-02-19,2208.0
2016-02-22,2144.0
2016-02-23,2195.0
2016-02-24,2178.0
2016-02-25,2128.0
2016-02-26,2133.0
2016-02-29,2173.0
2016-03-01,2063.0
2016-03-02,2049.0
2016-03-03,2034.0
2016-03-04,2021.0
2016-03-07,2016.0
2016-03-08,2057.0
2016-03-09,2037.0
2016-03-10,2038.0
2016-03-11,1969.0
2016-03-14,1974.0
2016-03-15,1980.0
2016-03-16,1956.0
2016-03-17,1933.0
2016-03-18,1917.0
2016-03-21,1912.0
2016-03-22,1913.0
2016-03-23,1938.0
2016-03-24,1941.0
2016-03-28,1939.0
2016-03-29,1901.0
2016-03-30,1886.0
2016-03-31,1895.0
2016-04-01,1868.0
2016-04-04,1882.0
2016-04-05,1919.0
2016-04-06,1877.0
2016-04-07,1923.0
2016-04-08,1911.0
2016-04-11,1923.0
2016-04-12,1885.0
2016-04-13,1847.0
2016-04-14,1846.0
2016-04-15,1851.0
2016-04-18,1825.0
2016-04-19,1815.0
2016-04-20,1811.0
2016-04-21,1829.0
2016-04-22,1828.0
2016-04-25,1835.0
2016-04-26,1829.0
2016-04-27,1822.0
2016-04-28,1855.0
2016-04-29,1872.0
2016-05-02,1846.0
2016-05-03,1877.0
2016-05-04,1898.0
2016-05-05,1899.0
2016-05-06,1886.0
2016-05-09,1884.0
2016-05-10,1836.0
2016-05-11,1868.0
2016-05-12,1868.0
2016-05-13,1902.0
2016-05-16,1865.0
2016-05-17,1898.0
2016-05-18,1896.0
2016-05-19,1912.0
2016-05-20,1887.0
2016-05-23,1892.0
2016-05-24,1843.0
2016-05-25,1818.0
2016-05-26,1814.0
2016-05-27,1801.0
2016-05-31,1807.0
2016-06-01,1799.0
2016-06-02,1791.0
2016-06-03,1800.0
2016-06-06,1782.0
2016-06-07,1776.0
2016-06-08,1765.0
2016-06-09,1769.0
2016-06-10,1802.0
2016-06-13,1831.0
2016-06-14,1838.0
2016-06-15,1843.0
2016-06-16,1831.0
2016-06-17,1845.0
2016-06-20,1822.0
2016-06-21,1811.0
2016-06-22,1819.0
2016-06-23,1771.0
2016-06-24,1899.0
2016-06-27,1966.0
2016-06-28,1896.0
2016-06-29,1829.0
2016-06-30,1781.0
2016-07-01,1773.0
2016-07-05,1797.0
2016-07-06,1777.0
2016-07-07,1779.0
2016-07-08,1727.0
2016-07-11,1715.0
2016-07-12,1690.0
2016-07-13,1689.0
2016-07-14,1672.0
2016-07-15,1674.0
2016-07-18,1666.0
2016-07-19,1669.0
2016-07-20,1655.0
2016-07-21,1668.0
2016-07-22,1652.0
2016-07-25,1661.0
2016-07-26,1661.0
2016-07-27,1663.0
2016-07-28,1659.0
2016-07-29,1656.0
2016-08-01,1657.0
2016-08-02,1678.0
2016-08-03,1669.0
2016-08-04,1665.0
2016-08-05,1638.0
2016-08-08,1639.0
2016-08-09,1637.0
2016-08-10,1645.0
2016-08-11,1630.0
2016-08-12,1633.0
2016-08-15,1623.0
2016-08-16,1639.0
2016-08-17,1635.0
2016-08-18,1626.0
2016-08-19,1631.0
2016-08-22,1633.0
2016-08-23,1626.0
2016-08-24,1641.0
2016-08-25,1644.0
2016-08-26,1651.0
2016-08-29,1635.0
2016-08-30,1639.0
2016-08-31,1650.0
2016-09-01,1648.0
2016-09-02,1633.0
2016-09-06,1625.0
2016-09-07,1623.0
2016-09-08,1632.0
2016-09-09,1709.0
2016-09-12,1661.0
2016-09-13,1707.0
2016-09-14,1709.0
2016-09-15,1677.0
2016-09-16,1691.0
2016-09-19,1687.0
2016-09-20,1687.0
2016-09-21,1651.0
2016-09-22,1629.0
2016-09-23,1647.0
2016-09-26,1674.0
2016-09-27,1653.0
2016-09-28,1635.0
2016-09-29,1665.0
2016-09-30,1639.0
2016-10-03,1650.0
2016-10-04,1664.0
2016-10-05,1650.0
2016-10-06,1648.0
2016-10-07,1659.0
2016-10-10,1643.0
2016-10-11,1683.0
2016-10-12,1680.0
2016-10-13,1690.0
2016-10-14,1689.0
2016-10-17,1700.0
2016-10-18,1678.0
2016-10-19,1672.0
2016-10-20,1677.0
2016-10-21,1676.0
2016-10-24,1662.0
2016-10-25,1671.0
2016-10-26,1679.0
2016-10-27,1687.0
2016-10-28,1697.0
2016-10-31,1699.0
2016-11-01,1721.0
2016-11-02,1743.0
2016-11-03,1758.0
2016-11-04,1763.0
2016-11-07,1686.0
2016-11-08,1669.0
2016-11-09,1633.0
2016-11-10,1626.0
2016-11-11,1632.0
2016-11-14,1632.0
2016-11-15,1607.0
2016-11-16,1611.0
2016-11-17,1596.0
2016-11-18,1602.0
2016-11-21,1578.0
2016-11-22,1573.0
2016-11-23,1571.0
2016-11-25,1557.0
2016-11-28,1573.0
2016-11-29,1567.0
2016-11-30,1575.0
2016-12-01,1587.0
2016-12-02,1586.0
2016-12-05,1566.0
2016-12-06,1555.0
2016-12-07,1515.0
2016-12-08,1508.0
2016-12-09,1489.0
2016-12-12,1493.0
2016-12-13,1473.0
2016-12-14,1496.0
2016-12-15,1485.0
2016-12-16,1489.0
2016-12-19,1485.0
2016-12-20,1473.0
2016-12-21,1480.0
2016-12-22,1485.0
2016-12-23,1483.0
2016-12-27,1474.0
2016-12-28,1498.0
2016-12-29,1500.0
2016-12-30,1511.0
2017-01-03,1488.0
2017-01-04,1471.0
2017-01-05,1472.0
2017-01-06,1461.0
2017-01-09,1470.0
2017-01-10,1471.0
2017-01-11,1464.0
2017-01-12,1470.0
2017-01-13,1464.0
2017-01-17,1475.0
2017-01-18,1468.0
2017-01-19,1479.0
2017-01-20,1470.0
2017-01-23,1476.0
2017-01-24,1458.0
2017-01-25,1433.0
2017-01-26,1435.0
2017-01-27,1438.0
2017-01-30,1455.0
2017-01-31,1458.0
2017-02-01,1457.0
2017-02-02,1455.0
2017-02-03,1434.0
2017-02-06,1440.0
2017-02-07,1439.0
2017-02-08,1436.0
2017-02-09,1419.0
2017-02-10,1408.0
2017-02-13,1392.0
2017-02-14,1381.0
2017-02-15,1368.0
2017-02-16,1371.0
2017-02-17,1366.0
2017-02-21,1350.0
2017-02-22,1351.0
2017-02-23,1350.0
2017-02-24,1347.0
2017-02-27,1341.0
2017-02-28,1349.0
2017-03-01,1312.0
2017-03-02,1327.0
2017-03-03,1326.0
2017-03-06,1335.0
2017-03-07,1342.0
2017-03-08,1348.0
2017-03-09,1345.0
2017-03-10,1335.0
2017-03-13,1334.0
2017-03-14,1343.0
2017-03-15,1321.0
2017-03-16,1325.0
2017-03-17,1330.0
2017-03-20,1334.0
2017-03-21,1367.0
2017-03-22,1362.0
2017-03-23,1365.0
2017-03-24,1368.0
2017-03-27,1370.0
2017-03-28,1350.0
2017-03-29,1347.0
2017-03-30,1339.0
2017-03-31,1345.0
2017-04-03,1349.0
2017-04-04,1348.0
2017-04-05,1356.0
2017-04-06,1349.0
2017-04-07,1352.0
2017-04-10,1351.0
2017-04-11,1353.0
2017-04-12,1366.0
2017-04-13,1382.0
2017-04-17,1359.0
2017-04-18,1368.0
2017-04-19,1373.0
2017-04-20,1353.0
2017-04-21,1359.0
2017-04-24,1329.0
2017-04-25,1313.0
2017-04-26,1315.0
2017-04-27,1313.0
2017-04-28,1319.0
2017-05-01,1312.0
2017-05-02,1313.0
2017-05-03,1315.0
2017-05-04,1313.0
2017-05-05,1302.0
2017-05-08,1302.0
2017-05-09,1304.0
2017-05-10,1301.0
2017-05-11,1306.0
2017-05-12,1310.0
2017-05-15,1295.0
2017-05-16,1298.0
2017-05-17,1344.0
2017-05-18,1335.0
2017-05-19,1316.0
2017-05-22,1303.0
2017-05-23,1298.0
2017-05-24,1292.0
2017-05-25,1281.0
2017-05-26,1280.0
2017-05-30,1282.0
2017-05-31,1283.0
2017-06-01,1263.0
2017-06-02,1256.0
2017-06-05,1256.0
2017-06-06,1264.0
2017-06-07,1261.0
2017-06-08,1261.0
2017-06-09,1261.0
2017-06-12,1265.0
2017-06-13,1251.0
2017-06-14,1255.0
2017-06-15,1260.0
2017-06-16,1259.0
2017-06-19,1238.0
2017-06-20,1255.0
2017-06-21,1256.0
2017-06-22,1258.0
2017-06-23,1254.0
2017-06-26,1254.0
2017-06-27,1272.0
2017-06-28,1251.0
2017-06-29,1271.0
2017-06-30,1268.0
2017-07-03,1263.0
2017-07-05,1259.0
2017-07-06,1281.0
2017-07-07,1264.0
2017-07-10,1262.0
2017-07-11,1264.0
2017-07-12,1245.0
2017-07-13,1242.0
2017-07-14,1230.0
2017-07-17,1230.0
2017-07-18,1228.5
2017-07-19,1216.0
2017-07-20,1214.75
2017-07-21,1216.75
2017-07-24,1217.25
2017-07-25,1212.0
2017-07-26,1211.5
2017-07-27,1214.5
2017-07-28,1217.25
2017-07-31,1219.0
2017-08-01,1213.5
2017-08-02,1212.5
2017-08-03,1216.75
2017-08-04,1212.75
2017-08-07,1209.0
2017-08-08,1214.0
2017-08-09,1215.0
2017-08-10,1249.5
2017-08-11,1245.5
2017-08-14,1221.75
2017-08-15,1221.75
2017-08-16,1218.0
2017-08-17,1255.25
2017-08-18,1260.0
2017-08-21,1257.75
2017-08-22,1231.75
2017-08-23,1240.75
2017-08-24,1246.25
2017-08-25,1241.0
2017-08-28,1241.0
2017-08-29,1238.25
2017-08-30,1226.5
2017-08-31,1212.5
2017-09-01,1208.75
2017-09-05,1225.75
2017-09-06,1217.75
2017-09-07,1218.0
2017-09-08,1221.5
2017-09-11,1195.75
2017-09-12,1187.5
2017-09-13,1186.0
2017-09-14,1187.0
2017-09-15,1183.75
2017-09-18,1179.75
2017-09-19,1177.5
2017-09-20,1176.5
2017-09-21,1182.5
2017-09-22,1182.75
2017-09-25,1187.25
2017-09-26,1186.0
2017-09-27,1177.25
2017-09-28,1174.75
2017-09-29,1166.25
2017-10-02,1156.75
2017-10-03,1151.25
2017-10-04,1148.5
2017-10-05,1135.75
2017-10-06,1137.5
2017-10-09,1142.0
2017-10-10,1136.25
2017-10-11,1132.5
2017-10-12,1136.5
2017-10-13,1134.0
2017-10-16,1130.5
2017-10-17,1129.25
2017-10-18,1127.25
2017-10-19,1126.25
2017-10-20,1115.0
2017-10-23,1123.5
2017-10-24,1120.0
2017-10-25,1130.75
2017-10-26,1128.0
2017-10-27,1110.0
2017-10-30,1117.5
2017-10-31,1115.0
2017-11-01,1111.75
2017-11-02,1110.75
2017-11-03,1104.0
2017-11-06,1100.75
2017-11-07,1101.75
2017-11-08,1098.0
2017-11-09,1106.5
2017-11-10,1107.75
2017-11-13,1105.5
2017-11-14,1110.75
2017-11-15,1122.25
2017-11-16,1103.25
2017-11-17,1109.25
2017-11-20,1106.25
2017-11-21,1091.75
2017-11-22,1094.0
2017-11-24,1089.0
2017-11-27,1090.25
2017-11-28,1068.0
2017-11-29,1069.5
2017-11-30,1051.75
2017-12-01,1055.75
2017-12-04,1058.5
2017-12-05,1065.75
2017-12-06,1065.5
2017-12-07,1059.0
2017-12-08,1048.0
2017-12-11,1041.0
2017-12-12,1037.5
2017-12-13,1037.75
2017-12-14,1046.75
2017-12-15,1029.25
2017-12-18,1016.75
2017-12-19,1024.25
2017-12-20,1025.25
2017-12-21,1022.0
2017-12-22,1022.5
2017-12-26,1024.25
2017-12-27,1023.0
2017-12-28,1019.25
2017-12-29,1026.25
2018-01-02,1012.25
2018-01-03,999.75
2018-01-04,991.25
2018-01-05,978.5
2018-01-08,975.0
2018-01-09,970.75
2018-01-10,974.25
2018-01-11,960.25
2018-01-12,947.75
2018-01-16,954.0
2018-01-17,936.0
2018-01-18,939.25
2018-01-19,931.0
2018-01-22,916.0
2018-01-23,912.25
2018-01-24,912.75
2018-01-25,912.75
2018-01-26,891.5
2018-01-29,904.0
2018-01-30,922.5
2018-01-31,920.75
2018-02-01,923.75
2018-02-02,963.25
2018-02-05,1041.75
2018-02-06,1003.75
2018-02-07,1015.5
2018-02-08,1091.0
2018-02-09,1057.5
2018-02-12,1028.5
2018-02-13,1023.0
2018-02-14,994.5
2018-02-15,970.5
2018-02-16,968.5
2018-02-20,982.0
2018-02-21,992.5
2018-02-22,990.0
2018-02-23,958.25
2018-02-26,936.0
2018-02-27,959.75
2018-02-28,981.5
2018-03-01,1007.5
2018-03-02,997.5
2018-03-05,974.5
2018-03-06,970.0
2018-03-07,970.5
2018-03-08,961.75
2018-03-09,928.75
2018-03-12,930.75
2018-03-13,943.25
2018-03-14,952.5
2018-03-15,954.75
2018-03-16,953.0
2018-03-19,978.75
2018-03-20,975.5
2018-03-21,977.5
2018-03-22,1026.0
2018-03-23,1071.0
2018-03-26,1012.0
2018-03-27,1047.75
2018-03-28,1053.25
2018-03-29,1024.0
2018-04-02,1070.5
2018-04-03,1043.5
2018-04-04,1020.5
2018-04-05,1005.75
2018-04-06,1050.0
2018-04-09,1041.75
2018-04-10,1008.25
2018-04-11,1018.5
2018-04-12,1001.75
2018-04-13,1008.25
2018-04-16,992.0
2018-04-17,970.5
2018-04-18,969.0
2018-04-19,980.25
2018-04-20,997.25
2018-04-23,997.25
2018-04-24,1024.25
2018-04-25,1019.75
2018-04-26,999.0
2018-04-27,997.5
2018-04-30,1013.5
2018-05-01,1009.5
2018-05-02,1023.75
2018-05-03,1027.75
2018-05-04,1001.5
2018-05-07,995.0
2018-05-08,995.25
2018-05-09,976.0
2018-05-10,958.0
2018-05-11,953.5
2018-05-14,951.75
2018-05-15,964.75
2018-05-16,957.0
2018-05-17,958.75
2018-05-18,963.5
2018-05-21,949.75
2018-05-22,955.25
2018-05-23,949.5
2018-05-24,953.75
2018-05-25,958.5
2018-05-29,980.75
2018-05-30,954.75
2018-05-31,968.0
2018-06-01,947.5
2018-06-04,939.0
2018-06-05,936.75
2018-06-06,921.25
2018-06-07,922.75
2018-06-08,917.5
2018-06-11,915.25
2018-06-12,912.25
2018-06-13,919.25
2018-06-14,914.5
2018-06-15,916.25
2018-06-18,920.5
2018-06-19,928.5
2018-06-20,922.0
2018-06-21,933.75
2018-06-22,931.5
2018-06-25,956.5
2018-06-26,952.75
2018-06-27,968.5
2018-06-28,957.0
2018-06-29,955.5
2018-07-02,951.0
2018-07-03,958.25
2018-07-05,942.75
2018-07-06,927.0
2018-07-09,910.5
2018-07-10,904.25
2018-07-11,917.25
2018-07-12,901.5
2018-07-13,899.5
2018-07-16,901.25
2018-07-17,893.5
2018-07-18,890.5
2018-07-19,897.25
2018-07-20,899.5
2018-07-23,896.25
2018-07-24,888.25
2018-07-25,871.75
2018-07-26,877.0
2018-07-27,889.0
2018-07-30,898.75
2018-07-31,890.5
2018-08-01,892.5
2018-08-02,884.0
2018-08-03,876.0
2018-08-06,869.5
2018-08-07,864.0
2018-08-08,865.25
2018-08-09,868.0
2018-08-10,880.0
2018-08-13,886.75
2018-08-14,875.5
2018-08-15,888.25
2018-08-16,874.25
2018-08-17,868.25
2018-08-20,864.5
2018-08-21,861.5
2018-08-22,862.0
2018-08-23,864.25
2018-08-24,854.25
2018-08-27,841.5
2018-08-28,840.75
2018-08-29,831.25
2018-08-30,838.75
2018-08-31,838.75
2018-09-04,841.0
2018-09-05,846.0
2018-09-06,851.5
2018-09-07,855.75
2018-09-10,852.25
2018-09-11,845.75
2018-09-12,846.5
2018-09-13,836.75
2018-09-14,836.0
2018-09-17,846.0
2018-09-18,836.25
2018-09-19,835.0
2018-09-20,821.5
2018-09-21,823.25
2018-09-24,828.5
2018-09-25,830.75
2018-09-26,831.25
2018-09-27,827.0
2018-09-28,827.5
2018-10-01,821.75
2018-10-02,822.25
2018-10-03,821.5
2018-10-04,834.25
2018-10-05,844.0
2018-10-08,844.5
2018-10-09,846.75
2018-10-10,901.5
2018-10-11,940.25
2018-10-12,914.5
2018-10-15,925.0
2018-10-16,886.0
2018-10-17,885.5
2018-10-18,910.75
2018-10-19,912.5
2018-10-22,920.25
2018-10-23,931.25
2018-10-24,987.25
2018-10-25,951.0
2018-10-26,985.75
2018-10-29,996.75
2018-10-30,967.0
2018-10-31,945.75
2018-11-01,926.75
2018-11-02,938.75
2018-11-05,927.25
2018-11-06,916.0
2018-11-07,878.0
2018-11-08,881.25
2018-11-09,897.75
2018-11-12,932.5
2018-11-13,935.5
2018-11-14,948.75
2018-11-15,929.25
2018-11-16,924.75
2018-11-19,956.0
2018-11-20,991.25
2018-11-21,985.0
2018-11-23,998.0
2018-11-26,967.25
2018-11-27,961.5
2018-11-28,917.25
2018-11-29,920.5
2018-11-30,908.5
2018-12-03,886.75
2018-12-04,941.5
2018-12-06,946.0
2018-12-07,991.0
2018-12-10,987.25
2018-12-11,987.5
2018-12-12,977.25
2018-12-13,978.25
2018-12-14,1015.0
2018-12-17,1056.5
2018-12-18,1057.75
2018-12-19,1092.0
2018-12-20,1125.25
2018-12-21,1172.25
2018-12-24,1235.75
2018-12-26,1108.25
2018-12-27,1089.5
2018-12-28,1092.75
2018-12-31,1073.0
2019-01-02,1072.0
2019-01-03,1124.75
2019-01-04,1048.5
2019-01-07,1033.25
2019-01-08,1013.75
2019-01-09,1004.25
2019-01-10,996.75
2019-01-11,997.0
2019-01-14,1008.5
2019-01-15,986.5
2019-01-16,982.0
2019-01-17,967.25
2019-01-18,942.5
2019-01-22,967.0
2019-01-23,964.25
2019-01-24,962.5
2019-01-25,946.0
2019-01-28,961.25
2019-01-29,964.25
2019-01-30,933.75
2019-01-31,918.25
2019-02-01,917.0
2019-02-04,904.5
2019-02-05,896.5
2019-02-06,899.25
2019-02-07,916.75
2019-02-08,915.25
2019-02-11,914.0
2019-02-12,890.75
2019-02-13,885.25
2019-02-14,890.25
2019-02-15,870.5
2019-02-19,867.5
2019-02-20,864.5
2019-02-21,871.0
2019-02-22,860.25
2019-02-25,857.75
2019-02-26,859.75
2019-02-27,860.25
2019-02-28,864.75
2019-03-01,853.25
2019-03-04,860.0
2019-03-05,862.25
2019-03-06,873.5
2019-03-07,887.5
2019-03-08,891.5
2019-03-11,865.5
2019-03-12,860.0
2019-03-13,848.5
2019-03-14,849.75
2019-03-15,841.5
2019-03-18,835.5
2019-03-19,835.0
2019-03-20,838.75
2019-03-21,819.75
2019-03-22,851.5
2019-03-25,853.0
2019-03-26,841.5
2019-03-27,849.0
2019-03-28,843.0
2019-03-29,832.25
2019-04-01,812.75
2019-04-02,812.75
2019-04-03,809.75
2019-04-04,806.25
2019-04-05,799.75
2019-04-08,797.75
2019-04-09,806.5
2019-04-10,800.75
2019-04-11,801.5
2019-04-12,791.25
2019-04-15,792.0
2019-04-16,791.5
2019-04-17,795.25
2019-04-18,793.0
2019-04-22,791.25
2019-04-23,777.5
2019-04-24,780.75
2019-04-25,782.25
2019-04-26,775.25
2019-04-29,773.25
2019-04-30,773.25
2019-05-01,783.75
2019-05-02,787.75
2019-05-03,772.5
2019-05-06,779.25
2019-05-07,804.5
2019-05-08,807.25
2019-05-09,812.25
2019-05-10,805.5
2019-05-13,845.75
2019-05-14,831.0
2019-05-15,821.0
2019-05-16,806.75
2019-05-17,816.75
2019-05-20,828.5
2019-05-21,813.5
2019-05-22,818.0
2019-05-23,839.0
2019-05-24,836.0
2019-05-28,850.75
2019-05-29,862.25
2019-05-30,858.5
2019-05-31,881.0
2019-06-03,887.0
2019-06-04,848.25
2019-06-05,834.0
2019-06-06,823.75
2019-06-07,807.0
2019-06-10,800.0
2019-06-11,800.25
2019-06-12,803.5
2019-06-13,796.25
2019-06-14,799.5
2019-06-17,798.0
2019-06-18,782.5
2019-06-19,778.25
2019-06-20,763.75
2019-06-21,766.0
2019-06-24,768.25
2019-06-25,780.0
2019-06-26,781.25
2019-06-27,776.5
2019-06-28,768.0
2019-07-01,755.5
2019-07-02,751.25
2019-07-03,739.75
2019-07-05,741.75
2019-07-08,749.75
2019-07-09,747.5
2019-07-10,741.0
2019-07-11,737.5
2019-07-12,731.5
2019-07-15,730.75
2019-07-16,736.0
2019-07-17,745.75
2019-07-18,740.75
2019-07-19,749.25
2019-07-22,746.0
2019-07-23,735.75
2019-07-24,729.0
2019-07-25,735.75
2019-07-26,726.25
2019-07-29,728.5
2019-07-30,732.25
2019-07-31,749.0
2019-08-01,761.5
2019-08-02,773.5
2019-08-05,819.0
2019-08-06,798.0
2019-08-07,796.5
2019-08-08,766.5
2019-08-09,776.5
2019-08-12,795.75
2019-08-13,771.25
2019-08-14,817.5
2019-08-15,812.75
2019-08-16,789.0
2019-08-19,770.0
2019-08-20,782.75
2019-08-21,770.25
2019-08-22,770.5
2019-08-23,810.25
2019-08-26,792.25
2019-08-27,798.5
2019-08-28,787.5
2019-08-29,767.5
2019-08-30,768.25
2019-09-03,777.25
2019-09-04,760.75
2019-09-05,741.0
2019-09-06,739.25
2019-09-09,739.25
2019-09-10,739.0
2019-09-11,728.75
2019-09-12,724.25
2019-09-13,726.0
2019-09-16,730.0
2019-09-17,726.25
2019-09-18,725.75
2019-09-19,726.0
2019-09-20,734.25
2019-09-23,733.25
2019-09-24,745.25
2019-09-25,733.25
2019-09-26,736.5
2019-09-27,745.25
2019-09-30,737.5
2019-10-01,756.0
2019-10-02,782.75
2019-10-03,770.0
2019-10-04,749.0
2019-10-07,755.5
2019-10-08,779.0
2019-10-09,764.75
2019-10-10,754.5
2019-10-11,739.0
2019-10-14,740.75
2019-10-15,725.75
2019-10-16,728.25
2019-10-17,724.5
2019-10-18,730.75
2019-10-21,721.0
2019-10-22,726.0
2019-10-23,721.75
2019-10-24,719.5
2019-10-25,714.0
2019-10-28,706.25
2019-10-29,707.0
2019-10-30,702.0
2019-10-31,706.5
2019-11-01,693.75
2019-11-04,688.0
2019-11-05,689.5
2019-11-06,689.25
2019-11-07,684.75
2019-11-08,681.5
2019-11-11,684.25
2019-11-12,681.5
2019-11-13,680.75
2019-11-14,679.25
2019-11-15,669.5
2019-11-18,668.25
2019-11-19,669.5
2019-11-20,674.25
2019-11-21,676.0
2019-11-22,673.25
2019-11-25,663.5
2019-11-26,660.5
2019-11-27,654.75
2019-11-29,659.75
2019-12-02,671.0
2019-12-03,680.5
2019-12-04,671.5
2019-12-05,669.5
2019-12-06,657.5
2019-12-09,661.25
2019-12-10,663.25
2019-12-11,659.5
2019-12-12,648.5
2019-12-13,647.25
2019-12-16,638.25
2019-12-17,638.25
2019-12-18,638.25
2019-12-19,633.25
2019-12-20,627.25
2019-12-23,625.75
2019-12-24,623.75
2019-12-26,617.5
2019-12-27,617.5
2019-12-30,624.5
2019-12-31,621.5
2020-01-02,610.25
2020-01-03,618.5
2020-01-06,615.25
2020-01-07,618.5
2020-01-08,612.25
2020-01-09,604.0
2020-01-10,607.5
2020-01-13,599.0
2020-01-14,601.25
2020-01-15,598.5
2020-01-16,588.75
2020-01-17,585.0
2020-01-21,587.5
2020-01-22,587.25
2020-01-23,586.25
2020-01-24,596.75
2020-01-27,616.25
2020-01-28,603.25
2020-01-29,604.25
2020-01-30,600.25
2020-01-31,622.5
2020-02-03,612.75
2020-02-04,594.25
2020-02-05,580.75
2020-02-06,577.0
2020-02-07,583.0
2020-02-10,574.5
2020-02-11,572.75
2020-02-12,565.25
2020-02-13,566.75
2020-02-14,565.0
2020-02-18,568.0
2020-02-19,562.5
2020-02-20,567.5
2020-02-21,579.0
2020-02-24,618.25
2020-02-25,655.0
2020-02-26,660.5
2020-02-27,720.0
2020-02-28,727.25
2020-03-02,663.0
2020-03-03,699.25
2020-03-04,642.25
2020-03-05,685.0
2020-03-06,707.25
2020-03-09,819.75
2020-03-10,735.25
2020-03-11,806.25
2020-03-12,963.75
2020-03-13,787.75
2020-03-16,965.75
2020-03-17,850.25
2020-03-18,931.0
2020-03-19,930.5
2020-03-20,1013.5
2020-03-23,1069.0
2020-03-24,872.5
2020-03-25,847.25
2020-03-26,746.75
2020-03-27,789.75
2020-03-30,738.5
2020-03-31,761.25
2020-04-01,829.25
2020-04-02,790.75
2020-04-03,812.5
2020-04-06,703.0
2020-04-07,701.25
2020-04-08,654.25
2020-04-09,633.5
2020-04-13,645.75
2020-04-14,607.25
2020-04-15,633.0
2020-04-16,626.5
2020-04-17,593.25
2020-04-20,613.75
2020-04-21,651.75
2020-04-22,621.75
2020-04-23,622.25
2020-04-24,605.0
2020-04-27,587.5
2020-04-28,593.0
2020-04-29,562.0
2020-04-30,572.5
2020-05-01,602.75
2020-05-04,599.0
2020-05-05,588.0
2020-05-06,595.5
2020-05-07,581.75
2020-05-08,562.0
2020-05-11,561.5
2020-05-12,584.5
2020-05-13,605.25
2020-05-14,590.0
2020-05-15,585.5
2020-05-18,549.25
2020-05-19,560.25
2020-05-20,541.5
2020-05-21,549.25
2020-05-22,547.25
2020-05-26,533.0
2020-05-27,517.5
2020-05-28,519.25
2020-05-29,514.75
2020-06-01,510.5
2020-06-02,501.75
2020-06-03,488.25
2020-06-04,491.0
2020-06-05,465.5
2020-06-08,454.0
2020-06-09,460.75
2020-06-10,466.0
2020-06-11,520.0
2020-06-12,507.5
2020-06-15,497.75
2020-06-16,478.5
2020-06-17,482.75
2020-06-18,482.25
2020-06-19,488.25
2020-06-22,481.25
2020-06-23,477.25
2020-06-24,501.25
2020-06-25,490.5
2020-06-26,513.5
2020-06-29,499.0
2020-06-30,485.0
2020-07-01,478.75
2020-07-02,474.0
2020-07-06,459.0
2020-07-07,468.5
2020-07-08,461.5
2020-07-09,466.25
2020-07-10,456.75
2020-07-13,464.75
2020-07-14,452.75
2020-07-15,444.0
2020-07-16,447.5
2020-07-17,444.5
2020-07-20,437.5
2020-07-21,435.5
2020-07-22,430.75
2020-07-23,440.75
2020-07-24,446.5
2020-07-27,440.25
2020-07-28,445.75
2020-07-29,434.75
2020-07-30,437.5
2020-07-31,430.5
2020-08-03,424.75
2020-08-04,421.75
2020-08-05,416.0
2020-08-06,410.5
2020-08-07,410.0
2020-08-10,407.75
2020-08-11,414.25
2020-08-12,402.5
2020-08-13,404.25
