Date,Close
2026-07-15T01:54:00,64663.99
2026-07-15T01:55:00,64659.64
2026-07-15T01:56:00,64663.57
2026-07-15T01:57:00,64659.65
2026-07-15T01:58:00,64659.65
2026-07-15T01:59:00,64674.35
2026-07-15T02:00:00,64661.49
2026-07-15T02:01:00,64652.0
2026-07-15T02:02:00,64673.99
2026-07-15T02:03:00,64685.57
2026-07-15T02:04:00,64672.0
2026-07-15T02:05:00,64693.99
2026-07-15T02:06:00,64654.0
2026-07-15T02:07:00,64662.0
2026-07-15T02:08:00,64694.0
2026-07-15T02:09:00,64708.67
2026-07-15T02:10:00,64752.0
2026-07-15T02:11:00,64726.0
2026-07-15T02:12:00,64740.0
2026-07-15T02:13:00,64710.0
2026-07-15T02:14:00,64710.0
2026-07-15T02:15:00,64689.71
2026-07-15T02:16:00,64662.25
2026-07-15T02:17:00,64655.95
2026-07-15T02:18:00,64620.0
2026-07-15T02:19:00,64600.18
2026-07-15T02:20:00,64603.75
2026-07-15T02:21:00,64600.0
2026-07-15T02:22:00,64608.0
2026-07-15T02:23:00,64566.94
2026-07-15T02:24:00,64570.83
2026-07-15T02:25:00,64570.82
2026-07-15T02:26:00,64558.0
2026-07-15T02:27:00,64549.32
2026-07-15T02:28:00,64548.01
2026-07-15T02:29:00,64517.58
2026-07-15T02:30:00,64539.99
2026-07-15T02:31:00,64505.59
2026-07-15T02:32:00,64489.6
2026-07-15T02:33:00,64494.0
2026-07-15T02:34:00,64497.99
2026-07-15T02:35:00,64499.99
2026-07-15T02:36:00,64552.0
2026-07-15T02:37:00,64552.0
2026-07-15T02:38:00,64528.01
2026-07-15T02:39:00,64536.94
2026-07-15T02:40:00,64549.32
2026-07-15T02:41:00,64555.76
2026-07-15T02:42:00,64550.02
2026-07-15T02:43:00,64546.24
2026-07-15T02:44:00,64562.0
2026-07-15T02:45:00,64563.59
2026-07-15T02:46:00,64554.19
2026-07-15T02:47:00,64552.12
2026-07-15T02:48:00,64550.01
2026-07-15T02:49:00,64524.99
2026-07-15T02:50:00,64510.01
2026-07-15T02:51:00,64510.0
2026-07-15T02:52:00,64510.01
2026-07-15T02:53:00,64510.01
2026-07-15T02:54:00,64500.01
2026-07-15T02:55:00,64510.01
2026-07-15T02:56:00,64510.0
2026-07-15T02:57:00,64501.46
2026-07-15T02:58:00,64504.59
2026-07-15T02:59:00,64490.87
2026-07-15T03:00:00,64530.0
2026-07-15T03:01:00,64542.42
2026-07-15T03:02:00,64525.17
2026-07-15T03:03:00,64532.01
2026-07-15T03:04:00,64548.65
2026-07-15T03:05:00,64562.0
2026-07-15T03:06:00,64566.0
2026-07-15T03:07:00,64565.99
2026-07-15T03:08:00,64620.02
2026-07-15T03:09:00,64628.77
2026-07-15T03:10:00,64638.0
2026-07-15T03:11:00,64642.0
2026-07-15T03:12:00,64642.01
2026-07-15T03:13:00,64656.45
2026-07-15T03:14:00,64630.4
2026-07-15T03:15:00,64630.39
2026-07-15T03:16:00,64614.24
2026-07-15T03:17:00,64616.83
2026-07-15T03:18:00,64612.84
2026-07-15T03:19:00,64612.84
2026-07-15T03:20:00,64616.82
2026-07-15T03:21:00,64616.82
2026-07-15T03:22:00,64612.81
2026-07-15T03:23:00,64594.42
2026-07-15T03:24:00,64604.75
2026-07-15T03:25:00,64604.75
2026-07-15T03:26:00,64582.85
2026-07-15T03:27:00,64587.99
2026-07-15T03:28:00,64580.44
2026-07-15T03:29:00,64615.18
2026-07-15T03:30:00,64666.35
2026-07-15T03:31:00,64698.01
2026-07-15T03:32:00,64681.36
2026-07-15T03:33:00,64749.99
2026-07-15T03:34:00,64746.01
2026-07-15T03:35:00,64723.99
2026-07-15T03:36:00,64717.21
2026-07-15T03:37:00,64683.94
2026-07-15T03:38:00,64676.0
2026-07-15T03:39:00,64667.99
2026-07-15T03:40:00,64672.0
2026-07-15T03:41:00,64710.44
2026-07-15T03:42:00,64701.03
2026-07-15T03:43:00,64719.99
2026-07-15T03:44:00,64701.08
2026-07-15T03:45:00,64681.51
2026-07-15T03:46:00,64680.0
2026-07-15T03:47:00,64718.46
2026-07-15T03:48:00,64746.34
2026-07-15T03:49:00,64745.99
2026-07-15T03:50:00,64757.99
2026-07-15T03:51:00,64813.58
2026-07-15T03:52:00,64828.01
2026-07-15T03:53:00,64770.31
2026-07-15T03:54:00,64798.0
2026-07-15T03:55:00,64804.0
2026-07-15T03:56:00,64814.54
2026-07-15T03:57:00,64814.53
2026-07-15T03:58:00,64806.08
2026-07-15T03:59:00,64792.01
2026-07-15T04:00:00,64788.01
2026-07-15T04:01:00,64799.14
2026-07-15T04:02:00,64780.0
2026-07-15T04:03:00,64770.01
2026-07-15T04:04:00,64765.71
2026-07-15T04:05:00,64804.0
2026-07-15T04:06:00,64812.0
2026-07-15T04:07:00,64782.0
2026-07-15T04:08:00,64782.01
2026-07-15T04:09:00,64783.23
2026-07-15T04:10:00,64788.0
2026-07-15T04:11:00,64852.9
2026-07-15T04:12:00,64841.89
2026-07-15T04:13:00,64864.01
2026-07-15T04:14:00,64826.01
2026-07-15T04:15:00,64814.24
2026-07-15T04:16:00,64842.54
2026-07-15T04:17:00,64840.01
2026-07-15T04:18:00,64810.98
2026-07-15T04:19:00,64787.5
2026-07-15T04:20:00,64819.99
2026-07-15T04:21:00,64810.01
2026-07-15T04:22:00,64792.0
2026-07-15T04:23:00,64799.99
2026-07-15T04:24:00,64790.01
2026-07-15T04:25:00,64786.01
2026-07-15T04:26:00,64803.99
2026-07-15T04:27:00,64794.01
2026-07-15T04:28:00,64786.02
2026-07-15T04:29:00,64762.0
2026-07-15T04:30:00,64721.47
2026-07-15T04:31:00,64734.05
2026-07-15T04:32:00,64780.0
2026-07-15T04:33:00,64802.0
2026-07-15T04:34:00,64795.36
2026-07-15T04:35:00,64783.23
2026-07-15T04:36:00,64815.74
2026-07-15T04:37:00,64803.99
2026-07-15T04:38:00,64810.56
2026-07-15T04:39:00,64804.88
2026-07-15T04:40:00,64798.0
2026-07-15T04:41:00,64804.87
2026-07-15T04:42:00,64812.84
2026-07-15T04:43:00,64805.56
2026-07-15T04:44:00,64805.57
2026-07-15T04:45:00,64814.9
2026-07-15T04:46:00,64829.31
2026-07-15T04:47:00,64858.73
2026-07-15T04:48:00,64853.16
2026-07-15T04:49:00,64818.92
2026-07-15T04:50:00,64802.01
2026-07-15T04:51:00,64796.16
2026-07-15T04:52:00,64843.99
2026-07-15T04:53:00,64827.43
2026-07-15T04:54:00,64814.0
2026-07-15T04:55:00,64787.95
2026-07-15T04:56:00,64776.01
2026-07-15T04:57:00,64730.93
2026-07-15T04:58:00,64747.02
2026-07-15T04:59:00,64746.01
2026-07-15T05:00:00,64815.99
2026-07-15T05:01:00,64774.0
2026-07-15T05:02:00,64764.99
2026-07-15T05:03:00,64754.07
2026-07-15T05:04:00,64733.28
2026-07-15T05:05:00,64678.08
2026-07-15T05:06:00,64664.71
2026-07-15T05:07:00,64677.0
2026-07-15T05:08:00,64674.01
2026-07-15T05:09:00,64679.99
2026-07-15T05:10:00,64656.69
2026-07-15T05:11:00,64617.57
2026-07-15T05:12:00,64621.99
2026-07-15T05:13:00,64608.01
2026-07-15T05:14:00,64621.99
2026-07-15T05:15:00,64629.98
2026-07-15T05:16:00,64638.01
2026-07-15T05:17:00,64661.99
2026-07-15T05:18:00,64665.11
2026-07-15T05:19:00,64669.99
2026-07-15T05:20:00,64667.55
2026-07-15T05:21:00,64671.46
2026-07-15T05:22:00,64688.47
2026-07-15T05:23:00,64695.99
2026-07-15T05:24:00,64661.99
2026-07-15T05:25:00,64654.43
2026-07-15T05:26:00,64670.98
2026-07-15T05:27:00,64677.51
2026-07-15T05:28:00,64677.52
2026-07-15T05:29:00,64649.99
2026-07-15T05:30:00,64670.01
2026-07-15T05:31:00,64670.0
2026-07-15T05:32:00,64712.81
2026-07-15T05:33:00,64708.9
2026-07-15T05:34:00,64728.0
2026-07-15T05:35:00,64708.01
2026-07-15T05:36:00,64719.58
2026-07-15T05:37:00,64733.19
2026-07-15T05:38:00,64745.99
2026-07-15T05:39:00,64710.01
2026-07-15T05:40:00,64725.99
2026-07-15T05:41:00,64726.1
2026-07-15T05:42:00,64716.27
2026-07-15T05:43:00,64710.08
2026-07-15T05:44:00,64704.58
2026-07-15T05:45:00,64695.89
2026-07-15T05:46:00,64723.88
2026-07-15T05:47:00,64750.0
2026-07-15T05:48:00,64757.11
2026-07-15T05:49:00,64769.99
2026-07-15T05:50:00,64775.14
2026-07-15T05:51:00,64772.0
2026-07-15T05:52:00,64806.0
2026-07-15T05:53:00,64786.03
2026-07-15T05:54:00,64777.99
2026-07-15T05:55:00,64789.0
2026-07-15T05:56:00,64830.36
2026-07-15T05:57:00,64829.56
2026-07-15T05:58:00,64955.78
2026-07-15T05:59:00,64944.06
2026-07-15T06:00:00,64890.01
2026-07-15T06:01:00,64886.0
2026-07-15T06:02:00,64898.01
2026-07-15T06:03:00,64881.72
2026-07-15T06:04:00,64893.93
2026-07-15T06:05:00,64954.0
2026-07-15T06:06:00,64952.01
2026-07-15T06:07:00,64978.0
2026-07-15T06:08:00,64954.04
2026-07-15T06:09:00,64973.99
2026-07-15T06:10:00,64970.99
2026-07-15T06:11:00,64959.1
2026-07-15T06:12:00,64985.0
2026-07-15T06:13:00,65017.96
2026-07-15T06:14:00,65044.01
2026-07-15T06:15:00,64995.99
2026-07-15T06:16:00,65031.99
2026-07-15T06:17:00,64948.0
2026-07-15T06:18:00,64974.0
2026-07-15T06:19:00,65003.96
2026-07-15T06:20:00,65015.03
2026-07-15T06:21:00,64998.01
2026-07-15T06:22:00,65035.99
2026-07-15T06:23:00,65014.17
2026-07-15T06:24:00,65019.99
2026-07-15T06:25:00,64988.19
2026-07-15T06:26:00,64992.0
2026-07-15T06:27:00,64985.31
2026-07-15T06:28:00,64969.77
2026-07-15T06:29:00,64985.13
2026-07-15T06:30:00,64981.29
2026-07-15T06:31:00,65007.72
2026-07-15T06:32:00,65066.01
2026-07-15T06:33:00,65181.99
2026-07-15T06:34:00,65245.68
2026-07-15T06:35:00,65224.48
2026-07-15T06:36:00,65142.0
2026-07-15T06:37:00,65003.53
2026-07-15T06:38:00,65012.0
2026-07-15T06:39:00,65044.0
2026-07-15T06:40:00,65056.01
2026-07-15T06:41:00,65070.61
2026-07-15T06:42:00,65058.61
2026-07-15T06:43:00,65039.52
2026-07-15T06:44:00,65038.0
2026-07-15T06:45:00,65071.76
2026-07-15T06:46:00,65046.0
2026-07-15T06:47:00,65000.01
2026-07-15T06:48:00,64964.41
2026-07-15T06:49:00,64964.4
2026-07-15T06:50:00,64974.19
2026-07-15T06:51:00,64954.0
2026-07-15T06:52:00,64921.26
2026-07-15T06:53:00,64921.68
2026-07-15T06:54:00,64914.01
2026-07-15T06:55:00,64925.09
2026-07-15T06:56:00,64899.57
2026-07-15T06:57:00,64834.01
2026-07-15T06:58:00,64835.7
2026-07-15T06:59:00,64814.0
2026-07-15T07:00:00,64783.24
2026-07-15T07:01:00,64779.0
2026-07-15T07:02:00,64770.02
2026-07-15T07:03:00,64750.0
2026-07-15T07:04:00,64800.01
2026-07-15T07:05:00,64786.0
2026-07-15T07:06:00,64752.07
2026-07-15T07:07:00,64777.85
2026-07-15T07:08:00,64762.05
2026-07-15T07:09:00,64810.0
2026-07-15T07:10:00,64828.0
2026-07-15T07:11:00,64829.99
2026-07-15T07:12:00,64860.0
2026-07-15T07:13:00,64872.0
2026-07-15T07:14:00,64868.02
2026-07-15T07:15:00,64875.41
2026-07-15T07:16:00,64833.12
2026-07-15T07:17:00,64815.55
2026-07-15T07:18:00,64820.7
2026-07-15T07:19:00,64808.0
2026-07-15T07:20:00,64791.95
2026-07-15T07:21:00,64703.99
2026-07-15T07:22:00,64658.0
2026-07-15T07:23:00,64656.0
2026-07-15T07:24:00,64643.3
2026-07-15T07:25:00,64624.84
2026-07-15T07:26:00,64608.01
2026-07-15T07:27:00,64539.69
2026-07-15T07:28:00,64485.0
2026-07-15T07:29:00,64529.73
2026-07-15T07:30:00,64565.99
2026-07-15T07:31:00,64546.67
2026-07-15T07:32:00,64542.08
2026-07-15T07:33:00,64583.08
2026-07-15T07:34:00,64553.99
2026-07-15T07:35:00,64600.93
2026-07-15T07:36:00,64607.76
2026-07-15T07:37:00,64581.43
2026-07-15T07:38:00,64573.22
2026-07-15T07:39:00,64600.02
2026-07-15T07:40:00,64595.7
2026-07-15T07:41:00,64624.28
2026-07-15T07:42:00,64622.58
2026-07-15T07:43:00,64606.53
2026-07-15T07:44:00,64610.01
2026-07-15T07:45:00,64592.63
2026-07-15T07:46:00,64577.7
2026-07-15T07:47:00,64576.04
2026-07-15T07:48:00,64607.99
2026-07-15T07:49:00,64602.0
2026-07-15T07:50:00,64589.49
2026-07-15T07:51:00,64577.71
2026-07-15T07:52:00,64577.7
2026-07-15T07:53:00,64582.05
2026-07-15T07:54:00,64591.79
2026-07-15T07:55:00,64591.8
2026-07-15T07:56:00,64578.56
2026-07-15T07:57:00,64551.67
2026-07-15T07:58:00,64553.02
2026-07-15T07:59:00,64549.34
2026-07-15T08:00:00,64599.26
2026-07-15T08:01:00,64630.01
2026-07-15T08:02:00,64596.52
2026-07-15T08:03:00,64662.24
2026-07-15T08:04:00,64680.46
2026-07-15T08:05:00,64650.01
2026-07-15T08:06:00,64627.66
2026-07-15T08:07:00,64582.01
2026-07-15T08:08:00,64596.0
2026-07-15T08:09:00,64574.0
2026-07-15T08:10:00,64588.0
2026-07-15T08:11:00,64582.01
2026-07-15T08:12:00,64588.01
2026-07-15T08:13:00,64577.7
2026-07-15T08:14:00,64587.99
2026-07-15T08:15:00,64594.19
2026-07-15T08:16:00,64631.66
2026-07-15T08:17:00,64629.23
2026-07-15T08:18:00,64639.18
2026-07-15T08:19:00,64616.76
2026-07-15T08:20:00,64594.41
2026-07-15T08:21:00,64593.16
2026-07-15T08:22:00,64605.42
2026-07-15T08:23:00,64586.0
2026-07-15T08:24:00,64602.0
2026-07-15T08:25:00,64607.99
2026-07-15T08:26:00,64614.0
2026-07-15T08:27:00,64611.16
2026-07-15T08:28:00,64643.99
2026-07-15T08:29:00,64647.14
2026-07-15T08:30:00,64636.01
2026-07-15T08:31:00,64636.0
2026-07-15T08:32:00,64639.99
2026-07-15T08:33:00,64669.99
2026-07-15T08:34:00,64674.0
2026-07-15T08:35:00,64646.31
2026-07-15T08:36:00,64677.72
2026-07-15T08:37:00,64687.73
2026-07-15T08:38:00,64690.59
2026-07-15T08:39:00,64732.64
2026-07-15T08:40:00,64729.5
2026-07-15T08:41:00,64715.01
2026-07-15T08:42:00,64690.63
2026-07-15T08:43:00,64717.99
2026-07-15T08:44:00,64738.07
2026-07-15T08:45:00,64744.01
2026-07-15T08:46:00,64746.0
2026-07-15T08:47:00,64734.01
2026-07-15T08:48:00,64748.0
2026-07-15T08:49:00,64735.99
2026-07-15T08:50:00,64742.0
2026-07-15T08:51:00,64745.3
2026-07-15T08:52:00,64761.51
2026-07-15T08:53:00,64767.64
2026-07-15T08:54:00,64745.65
2026-07-15T08:55:00,64745.98
2026-07-15T08:56:00,64758.14
2026-07-15T08:57:00,64785.65
2026-07-15T08:58:00,64776.0
2026-07-15T08:59:00,64768.01
2026-07-15T09:00:00,64769.26
2026-07-15T09:01:00,64765.01
2026-07-15T09:02:00,64772.15
2026-07-15T09:03:00,64782.33
2026-07-15T09:04:00,64789.98
2026-07-15T09:05:00,64799.97
2026-07-15T09:06:00,64793.52
2026-07-15T09:07:00,64783.11
2026-07-15T09:08:00,64786.27
2026-07-15T09:09:00,64799.99
2026-07-15T09:10:00,64840.01
2026-07-15T09:11:00,64838.0
2026-07-15T09:12:00,64839.99
2026-07-15T09:13:00,64839.99
2026-07-15T09:14:00,64839.99
2026-07-15T09:15:00,64836.01
2026-07-15T09:16:00,64836.01
2026-07-15T09:17:00,64856.0
2026-07-15T09:18:00,64905.09
2026-07-15T09:19:00,64880.8
2026-07-15T09:20:00,64915.01
2026-07-15T09:21:00,64917.93
2026-07-15T09:22:00,64892.51
2026-07-15T09:23:00,64856.41
2026-07-15T09:24:00,64890.01
2026-07-15T09:25:00,64878.0
2026-07-15T09:26:00,64860.0
2026-07-15T09:27:00,64846.14
2026-07-15T09:28:00,64844.01
2026-07-15T09:29:00,64833.11
2026-07-15T09:30:00,64813.54
2026-07-15T09:31:00,64796.01
2026-07-15T09:32:00,64800.0
2026-07-15T09:33:00,64799.99
2026-07-15T09:34:00,64800.0
2026-07-15T09:35:00,64796.0
2026-07-15T09:36:00,64768.01
2026-07-15T09:37:00,64775.25
2026-07-15T09:38:00,64786.33
2026-07-15T09:39:00,64786.0
2026-07-15T09:40:00,64753.25
2026-07-15T09:41:00,64715.45
2026-07-15T09:42:00,64711.43
2026-07-15T09:43:00,64706.53
2026-07-15T09:44:00,64716.19
2026-07-15T09:45:00,64730.18
2026-07-15T09:46:00,64698.79
2026-07-15T09:47:00,64729.99
2026-07-15T09:48:00,64730.0
2026-07-15T09:49:00,64731.99
2026-07-15T09:50:00,64727.62
2026-07-15T09:51:00,64692.3
2026-07-15T09:52:00,64690.0
2026-07-15T09:53:00,64680.47
2026-07-15T09:54:00,64680.46
2026-07-15T09:55:00,64676.44
2026-07-15T09:56:00,64665.27
2026-07-15T09:57:00,64660.38
2026-07-15T09:58:00,64653.18
2026-07-15T09:59:00,64671.83
2026-07-15T10:00:00,64708.0
2026-07-15T10:01:00,64708.0
2026-07-15T10:02:00,64728.0
2026-07-15T10:03:00,64727.71
2026-07-15T10:04:00,64776.03
2026-07-15T10:05:00,64827.22
2026-07-15T10:06:00,64828.01
2026-07-15T10:07:00,64812.0
2026-07-15T10:08:00,64816.32
2026-07-15T10:09:00,64834.96
2026-07-15T10:10:00,64822.05
2026-07-15T10:11:00,64836.0
2026-07-15T10:12:00,64826.0
2026-07-15T10:13:00,64816.78
2026-07-15T10:14:00,64796.0
2026-07-15T10:15:00,64792.03
2026-07-15T10:16:00,64795.99
2026-07-15T10:17:00,64792.02
2026-07-15T10:18:00,64786.0
2026-07-15T10:19:00,64762.0
2026-07-15T10:20:00,64779.11
2026-07-15T10:21:00,64762.0
2026-07-15T10:22:00,64748.22
2026-07-15T10:23:00,64665.99
2026-07-15T10:24:00,64680.77
2026-07-15T10:25:00,64680.46
2026-07-15T10:26:00,64654.0
2026-07-15T10:27:00,64662.0
2026-07-15T10:28:00,64627.95
2026-07-15T10:29:00,64636.18
2026-07-15T10:30:00,64655.15
2026-07-15T10:31:00,64638.0
2026-07-15T10:32:00,64637.99
2026-07-15T10:33:00,64634.01
2026-07-15T10:34:00,64638.01
2026-07-15T10:35:00,64632.0
2026-07-15T10:36:00,64661.1
2026-07-15T10:37:00,64660.93
2026-07-15T10:38:00,64681.99
2026-07-15T10:39:00,64688.73
2026-07-15T10:40:00,64680.46
2026-07-15T10:41:00,64663.1
2026-07-15T10:42:00,64663.09
2026-07-15T10:43:00,64683.92
2026-07-15T10:44:00,64666.01
2026-07-15T10:45:00,64669.99
2026-07-15T10:46:00,64651.36
2026-07-15T10:47:00,64666.01
2026-07-15T10:48:00,64672.0
2026-07-15T10:49:00,64678.57
2026-07-15T10:50:00,64654.01
2026-07-15T10:51:00,64654.0
2026-07-15T10:52:00,64663.31
2026-07-15T10:53:00,64663.75
2026-07-15T10:54:00,64659.04
2026-07-15T10:55:00,64659.04
2026-07-15T10:56:00,64663.0
2026-07-15T10:57:00,64646.0
2026-07-15T10:58:00,64651.99
2026-07-15T10:59:00,64663.0
2026-07-15T11:00:00,64669.5
2026-07-15T11:01:00,64676.0
2026-07-15T11:02:00,64696.9
2026-07-15T11:03:00,64698.03
2026-07-15T11:04:00,64692.0
2026-07-15T11:05:00,64706.59
2026-07-15T11:06:00,64724.69
2026-07-15T11:07:00,64718.0
2026-07-15T11:08:00,64730.0
2026-07-15T11:09:00,64750.56
2026-07-15T11:10:00,64730.01
2026-07-15T11:11:00,64717.42
2026-07-15T11:12:00,64738.44
2026-07-15T11:13:00,64734.08
2026-07-15T11:14:00,64729.86
2026-07-15T11:15:00,64738.44
2026-07-15T11:16:00,64727.14
2026-07-15T11:17:00,64704.58
2026-07-15T11:18:00,64707.04
2026-07-15T11:19:00,64680.64
2026-07-15T11:20:00,64673.52
2026-07-15T11:21:00,64693.06
2026-07-15T11:22:00,64679.25
2026-07-15T11:23:00,64670.91
2026-07-15T11:24:00,64628.0
2026-07-15T11:25:00,64640.64
2026-07-15T11:26:00,64642.01
2026-07-15T11:27:00,64635.99
2026-07-15T11:28:00,64644.47
2026-07-15T11:29:00,64641.18
2026-07-15T11:30:00,64655.99
2026-07-15T11:31:00,64658.0
2026-07-15T11:32:00,64650.01
2026-07-15T11:33:00,64681.54
2026-07-15T11:34:00,64687.19
2026-07-15T11:35:00,64674.01
2026-07-15T11:36:00,64712.0
2026-07-15T11:37:00,64698.01
2026-07-15T11:38:00,64697.98
2026-07-15T11:39:00,64715.41
2026-07-15T11:40:00,64680.47
2026-07-15T11:41:00,64684.0
2026-07-15T11:42:00,64695.46
2026-07-15T11:43:00,64697.13
2026-07-15T11:44:00,64697.12
2026-07-15T11:45:00,64710.0
2026-07-15T11:46:00,64712.13
2026-07-15T11:47:00,64709.36
2026-07-15T11:48:00,64703.53
2026-07-15T11:49:00,64704.18
2026-07-15T11:50:00,64719.84
2026-07-15T11:51:00,64727.33
2026-07-15T11:52:00,64732.64
2026-07-15T11:53:00,64717.99
2026-07-15T11:54:00,64733.19
2026-07-15T11:55:00,64728.01
2026-07-15T11:56:00,64743.99
2026-07-15T11:57:00,64743.99
2026-07-15T11:58:00,64752.55
2026-07-15T11:59:00,64732.15
2026-07-15T12:00:00,64735.07
2026-07-15T12:01:00,64721.53
2026-07-15T12:02:00,64732.04
2026-07-15T12:03:00,64736.0
2026-07-15T12:04:00,64738.05
2026-07-15T12:05:00,64675.42
2026-07-15T12:06:00,64634.63
2026-07-15T12:07:00,64690.98
2026-07-15T12:08:00,64683.22
2026-07-15T12:09:00,64703.99
2026-07-15T12:10:00,64652.01
2026-07-15T12:11:00,64651.7
2026-07-15T12:12:00,64731.85
2026-07-15T12:13:00,64692.01
2026-07-15T12:14:00,64732.57
2026-07-15T12:15:00,64744.76
2026-07-15T12:16:00,64742.05
2026-07-15T12:17:00,64736.43
2026-07-15T12:18:00,64722.4
2026-07-15T12:19:00,64722.41
2026-07-15T12:20:00,64693.98
2026-07-15T12:21:00,64663.17
2026-07-15T12:22:00,64641.99
2026-07-15T12:23:00,64652.48
2026-07-15T12:24:00,64635.24
2026-07-15T12:25:00,64647.99
2026-07-15T12:26:00,64657.07
2026-07-15T12:27:00,64656.01
2026-07-15T12:28:00,64674.0
2026-07-15T12:29:00,64688.52
2026-07-15T12:30:00,64904.0
2026-07-15T12:31:00,64864.0
2026-07-15T12:32:00,64810.02
2026-07-15T12:33:00,64769.2
2026-07-15T12:34:00,64783.6
2026-07-15T12:35:00,64754.54
2026-07-15T12:36:00,64772.02
2026-07-15T12:37:00,64838.15
2026-07-15T12:38:00,64811.51
2026-07-15T12:39:00,64846.81
2026-07-15T12:40:00,64806.89
2026-07-15T12:41:00,64796.0
2026-07-15T12:42:00,64885.99
2026-07-15T12:43:00,64841.04
2026-07-15T12:44:00,64787.99
2026-07-15T12:45:00,64799.99
2026-07-15T12:46:00,64814.0
2026-07-15T12:47:00,64866.0
2026-07-15T12:48:00,64950.01
2026-07-15T12:49:00,64993.54
2026-07-15T12:50:00,65016.99
2026-07-15T12:51:00,65087.36
2026-07-15T12:52:00,65079.47
2026-07-15T12:53:00,65207.87
2026-07-15T12:54:00,65197.66
2026-07-15T12:55:00,65106.01
2026-07-15T12:56:00,65122.01
2026-07-15T12:57:00,65146.13
2026-07-15T12:58:00,65169.33
2026-07-15T12:59:00,65164.0
2026-07-15T13:00:00,65156.0
2026-07-15T13:01:00,65192.5
2026-07-15T13:02:00,65358.0
2026-07-15T13:03:00,65368.12
2026-07-15T13:04:00,65319.33
2026-07-15T13:05:00,65303.98
2026-07-15T13:06:00,65349.47
2026-07-15T13:07:00,65418.0
2026-07-15T13:08:00,65350.0
2026-07-15T13:09:00,65307.49
2026-07-15T13:10:00,65349.99
2026-07-15T13:11:00,65328.0
2026-07-15T13:12:00,65300.07
2026-07-15T13:13:00,65334.0
2026-07-15T13:14:00,65380.31
2026-07-15T13:15:00,65401.57
2026-07-15T13:16:00,65467.67
2026-07-15T13:17:00,65512.0
2026-07-15T13:18:00,65473.99
2026-07-15T13:19:00,65531.99
2026-07-15T13:20:00,65532.0
2026-07-15T13:21:00,65553.99
2026-07-15T13:22:00,65522.59
2026-07-15T13:23:00,65453.99
2026-07-15T13:24:00,65502.57
2026-07-15T13:25:00,65317.06
2026-07-15T13:26:00,65316.01
2026-07-15T13:27:00,65330.0
2026-07-15T13:28:00,65323.99
2026-07-15T13:29:00,65312.72
2026-07-15T13:30:00,65354.0
2026-07-15T13:31:00,65355.24
2026-07-15T13:32:00,65443.99
2026-07-15T13:33:00,65450.0
2026-07-15T13:34:00,65450.47
2026-07-15T13:35:00,65476.87
2026-07-15T13:36:00,65516.61
2026-07-15T13:37:00,65432.01
2026-07-15T13:38:00,65400.35
2026-07-15T13:39:00,65448.0
2026-07-15T13:40:00,65380.01
2026-07-15T13:41:00,65313.75
2026-07-15T13:42:00,65276.02
2026-07-15T13:43:00,65367.99
2026-07-15T13:44:00,65280.0
2026-07-15T13:45:00,65144.16
2026-07-15T13:46:00,65174.0
2026-07-15T13:47:00,65030.01
2026-07-15T13:48:00,64980.0
2026-07-15T13:49:00,64970.0
2026-07-15T13:50:00,64930.0
2026-07-15T13:51:00,64912.04
2026-07-15T13:52:00,64996.4
2026-07-15T13:53:00,64960.8
2026-07-15T13:54:00,65030.0
2026-07-15T13:55:00,64994.02
2026-07-15T13:56:00,65002.66
2026-07-15T13:57:00,65057.18
2026-07-15T13:58:00,65117.64
2026-07-15T13:59:00,65117.99
2026-07-15T14:00:00,65148.94
2026-07-15T14:01:00,65090.01
2026-07-15T14:02:00,65171.99
2026-07-15T14:03:00,65236.14
2026-07-15T14:04:00,65215.99
2026-07-15T14:05:00,65264.01
2026-07-15T14:06:00,65339.99
2026-07-15T14:07:00,65316.71
2026-07-15T14:08:00,65314.01
2026-07-15T14:09:00,65254.0
2026-07-15T14:10:00,65320.01
2026-07-15T14:11:00,65331.99
2026-07-15T14:12:00,65379.99
2026-07-15T14:13:00,65328.94
2026-07-15T14:14:00,65292.48
2026-07-15T14:15:00,65306.01
2026-07-15T14:16:00,65326.01
2026-07-15T14:17:00,65290.52
2026-07-15T14:18:00,65325.16
2026-07-15T14:19:00,65362.0
2026-07-15T14:20:00,65221.02
2026-07-15T14:21:00,65408.46
2026-07-15T14:22:00,65336.01
2026-07-15T14:23:00,65270.85
2026-07-15T14:24:00,65260.0
2026-07-15T14:25:00,65111.26
2026-07-15T14:26:00,65207.9
2026-07-15T14:27:00,65300.0
2026-07-15T14:28:00,65337.95
2026-07-15T14:29:00,65326.0
2026-07-15T14:30:00,65327.99
2026-07-15T14:31:00,65314.0
2026-07-15T14:32:00,65372.02
2026-07-15T14:33:00,65444.0
2026-07-15T14:34:00,65474.0
2026-07-15T14:35:00,65491.99
2026-07-15T14:36:00,65424.01
2026-07-15T14:37:00,65391.99
2026-07-15T14:38:00,65428.09
2026-07-15T14:39:00,65344.32
2026-07-15T14:40:00,65426.01
2026-07-15T14:41:00,65430.0
2026-07-15T14:42:00,65373.99
2026-07-15T14:43:00,65404.01
2026-07-15T14:44:00,65370.0
2026-07-15T14:45:00,65344.36
2026-07-15T14:46:00,65345.23
2026-07-15T14:47:00,65345.64
2026-07-15T14:48:00,65427.99
2026-07-15T14:49:00,65458.0
2026-07-15T14:50:00,65451.45
