Date,Close
2023-08-18,227.0
2023-08-21,223.2
2023-08-22,225.0
2023-08-23,217.8
2023-08-24,226.6
2023-08-25,222.2
2023-08-28,218.4
2023-08-29,209.0
2023-08-30,206.2
2023-08-31,207.6
2023-09-01,206.8
2023-09-05,209.4
2023-09-06,213.6
2023-09-07,215.8
2023-09-08,215.0
2023-09-11,211.2
2023-09-12,214.6
2023-09-13,213.8
2023-09-14,208.8
2023-09-15,216.4
2023-09-18,216.2
2023-09-19,217.8
2023-09-20,220.2
2023-09-21,231.2
2023-09-22,233.0
2023-09-25,230.6
2023-09-26,240.6
2023-09-27,240.4
2023-09-28,236.8
2023-09-29,239.0
2023-10-02,239.0
2023-10-03,248.4
2023-10-04,243.4
2023-10-05,244.4
2023-10-06,235.4
2023-10-09,231.2
2023-10-10,227.8
2023-10-11,224.8
2023-10-12,229.6
2023-10-13,232.6
2023-10-16,225.8
2023-10-17,225.6
2023-10-18,234.8
2023-10-19,241.4
2023-10-20,250.4
2023-10-23,251.8
2023-10-24,246.6
2023-10-25,257.0
2023-10-26,266.6
2023-10-27,270.4
2023-10-30,260.8
2023-10-31,256.4
2023-11-01,248.0
2023-11-02,234.4
2023-11-03,228.2
2023-11-06,226.8
2023-11-07,225.0
2023-11-08,224.6
2023-11-09,229.8
2023-11-10,219.2
2023-11-13,220.2
2023-11-14,207.4
2023-11-15,206.4
2023-11-16,206.0
2023-11-17,205.0
2023-11-20,200.6
2023-11-21,201.8
2023-11-22,199.8
2023-11-24,199.8
2023-11-27,200.8
2023-11-28,200.4
2023-11-29,201.0
2023-11-30,198.6
2023-12-01,195.4
2023-12-04,198.8
2023-12-05,198.8
2023-12-06,201.4
2023-12-07,197.0
2023-12-08,194.8
2023-12-11,192.4
2023-12-12,190.0
2023-12-13,182.0
2023-12-14,180.6
2023-12-15,181.4
2023-12-18,178.6
2023-12-19,175.6
2023-12-20,179.4
2023-12-21,174.2
2023-12-22,173.4
2023-12-26,171.4
2023-12-27,170.4
2023-12-28,170.4
2023-12-29,172.0
2024-01-02,175.4
2024-01-03,179.8
2024-01-04,181.6
2024-01-05,180.8
2024-01-08,173.2
2024-01-09,174.2
2024-01-10,171.2
2024-01-11,171.8
2024-01-12,171.6
2024-01-16,173.8
2024-01-17,176.4
2024-01-18,172.0
2024-01-19,166.0
2024-01-22,164.8
2024-01-23,163.4
2024-01-24,163.0
2024-01-25,160.6
2024-01-26,161.4
2024-01-29,157.8
2024-01-30,158.0
2024-01-31,165.6
2024-02-01,159.6
2024-02-02,154.6
2024-02-05,156.2
2024-02-06,155.2
2024-02-07,151.6
2024-02-08,151.4
2024-02-09,148.8
2024-02-12,149.2
2024-02-13,155.4
2024-02-14,151.0
2024-02-15,148.4
2024-02-16,150.8
2024-02-20,153.2
2024-02-21,152.8
2024-02-22,143.6
2024-02-23,143.4
2024-02-26,145.2
2024-02-27,144.4
2024-02-28,145.0
2024-02-29,143.6
2024-03-01,139.6
2024-03-04,140.2
2024-03-05,144.6
2024-03-06,142.2
2024-03-07,138.4
2024-03-08,140.8
2024-03-11,141.4
2024-03-12,136.6
2024-03-13,137.6
2024-03-14,138.6
2024-03-15,141.4
2024-03-18,139.2
2024-03-19,136.6
2024-03-20,130.8
2024-03-21,129.4
2024-03-22,130.2
2024-03-25,131.4
2024-03-26,132.4
2024-03-27,129.0
2024-03-28,129.2
2024-04-01,130.2
2024-04-02,132.6
2024-04-03,132.4
2024-04-04,137.4
2024-04-05,133.0
2024-04-08,133.0
2024-04-09,132.8
2024-04-10,136.52
2024-04-11,133.72
2024-04-12,139.44
2024-04-15,144.56
2024-04-16,145.52
2024-04-17,148.28
2024-04-18,149.32
2024-04-19,153.32
2024-04-22,149.36
2024-04-23,143.96
2024-04-24,144.16
2024-04-25,146.08
2024-04-26,142.0
2024-04-29,140.68
2024-04-30,147.4
2024-05-01,148.84
2024-05-02,145.04
2024-05-03,139.56
2024-05-06,135.32
2024-05-07,134.92
2024-05-08,135.0
2024-05-09,132.88
2024-05-10,132.44
2024-05-13,132.52
2024-05-14,130.72
2024-05-15,125.96
2024-05-16,127.04
2024-05-17,126.52
2024-05-20,126.12
2024-05-21,125.32
2024-05-22,126.48
2024-05-23,129.44
2024-05-24,126.92
2024-05-28,126.76
2024-05-29,129.52
2024-05-30,132.2
2024-05-31,128.84
2024-06-03,128.56
2024-06-04,128.24
2024-06-05,123.64
2024-06-06,123.76
2024-06-07,124.4
2024-06-10,123.36
2024-06-11,122.56
2024-06-12,119.52
2024-06-13,118.92
2024-06-14,118.84
2024-06-17,116.16
2024-06-18,115.32
2024-06-20,116.4
2024-06-21,117.24
2024-06-24,118.24
2024-06-25,116.88
2024-06-26,114.16
2024-06-27,113.8
2024-06-28,115.28
2024-07-01,114.64
2024-07-02,112.44
2024-07-03,111.04
2024-07-05,109.28
2024-07-08,109.0
2024-07-09,108.72
2024-07-10,105.6
2024-07-11,108.32
2024-07-12,106.44
2024-07-15,105.72
2024-07-16,103.8
2024-07-17,108.2
2024-07-18,110.76
2024-07-19,113.24
2024-07-22,109.72
2024-07-23,110.4
2024-07-24,117.84
2024-07-25,119.88
2024-07-26,116.08
2024-07-29,115.88
2024-07-30,117.76
2024-07-31,112.24
2024-08-01,116.84
2024-08-02,123.48
2024-08-05,134.24
2024-08-06,130.68
2024-08-07,133.52
2024-08-08,124.32
2024-08-09,122.92
2024-08-12,122.72
2024-08-13,116.68
2024-08-14,115.68
2024-08-15,109.8
2024-08-16,109.2
2024-08-19,106.12
2024-08-20,106.68
2024-08-21,105.6
2024-08-22,108.28
2024-08-23,104.96
2024-08-26,105.76
2024-08-27,105.4
2024-08-28,107.24
2024-08-29,107.32
2024-08-30,104.56
2024-09-03,110.92
2024-09-04,111.72
2024-09-05,112.56
2024-09-06,118.44
2024-09-09,114.48
2024-09-10,113.08
2024-09-11,109.72
2024-09-12,107.0
2024-09-13,105.44
2024-09-16,105.0
2024-09-17,104.92
2024-09-18,106.0
2024-09-19,100.68
2024-09-20,101.32
2024-09-23,100.64
2024-09-24,99.76
2024-09-25,98.68
2024-09-26,97.52
2024-09-27,98.16
2024-09-30,96.92
2024-10-01,99.64
2024-10-02,99.6
2024-10-03,100.16
2024-10-04,97.64
2024-10-07,100.24
2024-10-08,97.48
2024-10-09,95.48
2024-10-10,96.0
2024-10-11,94.52
2024-10-14,92.16
2024-10-15,94.36
2024-10-16,93.2
2024-10-17,93.28
2024-10-18,92.28
2024-10-21,92.8
2024-10-22,92.96
2024-10-23,95.6
2024-10-24,95.04
2024-10-25,95.24
2024-10-28,94.44
2024-10-29,93.96
2024-10-30,94.96
2024-10-31,100.64
2024-11-01,99.48
2024-11-04,100.16
2024-11-05,96.56
2024-11-06,89.4
2024-11-07,87.32
2024-11-08,86.32
2024-11-11,86.12
2024-11-12,86.96
2024-11-13,86.92
2024-11-14,88.64
2024-11-15,92.12
2024-11-18,91.12
2024-11-19,90.08
2024-11-20,90.0
2024-11-21,88.64
2024-11-22,87.96
2024-11-25,87.12
2024-11-26,85.72
2024-11-27,86.64
2024-11-29,85.16
2024-12-02,84.68
2024-12-03,84.64
2024-12-04,83.12
2024-12-05,83.56
2024-12-06,83.16
2024-12-09,84.56
2024-12-10,85.36
2024-12-11,83.4
2024-12-12,84.72
2024-12-13,84.96
2024-12-16,83.88
2024-12-17,85.04
2024-12-18,92.56
2024-12-19,92.8
2024-12-20,89.64
2024-12-23,86.08
2024-12-24,83.32
2024-12-26,83.36
2024-12-27,86.04
2024-12-30,89.12
2024-12-31,90.12
2025-01-02,90.92
2025-01-03,87.6
2025-01-06,86.08
2025-01-07,89.0
2025-01-08,88.8
2025-01-10,92.88
2025-01-13,92.48
2025-01-14,92.24
2025-01-15,87.24
2025-01-16,87.72
2025-01-17,85.28
2025-01-21,82.96
2025-01-22,81.64
2025-01-23,80.32
2025-01-24,81.16
2025-01-27,84.56
2025-01-28,82.48
2025-01-29,83.56
2025-01-30,82.32
2025-01-31,83.72
2025-02-03,85.4
2025-02-04,83.72
2025-02-05,82.76
2025-02-06,81.88
2025-02-07,84.28
2025-02-10,82.64
2025-02-11,82.48
2025-02-12,83.28
2025-02-13,80.68
2025-02-14,80.84
2025-02-18,80.28
2025-02-19,79.68
2025-02-20,80.68
2025-02-21,84.92
2025-02-24,86.16
2025-02-25,87.52
2025-02-26,87.48
2025-02-27,91.6
2025-02-28,87.52
2025-03-03,92.04
2025-03-04,95.44
2025-03-05,92.44
2025-03-06,97.32
2025-03-07,95.88
2025-03-10,103.52
2025-03-11,106.12
2025-03-12,104.56
2025-03-13,108.76
2025-03-14,102.2
2025-03-17,99.92
2025-03-18,103.08
2025-03-19,99.92
2025-03-20,100.64
2025-03-21,100.68
2025-03-24,95.52
2025-03-25,94.84
2025-03-26,97.08
2025-03-27,98.04
2025-03-28,104.0
2025-03-31,102.12
2025-04-01,101.12
2025-04-02,99.28
2025-04-03,113.4
2025-04-04,134.04
2025-04-07,134.96
2025-04-08,141.08
2025-04-09,101.56
2025-04-10,111.72
2025-04-11,106.08
2025-04-14,103.08
2025-04-15,103.84
2025-04-16,110.88
2025-04-17,110.72
2025-04-21,118.48
2025-04-22,109.56
2025-04-23,104.52
2025-04-24,97.96
2025-04-25,95.88
2025-04-28,95.72
2025-04-29,94.12
2025-04-30,93.84
2025-05-01,92.04
2025-05-02,88.04
2025-05-05,89.56
2025-05-06,91.76
2025-05-07,90.72
2025-05-08,89.0
2025-05-09,89.4
2025-05-12,80.6
2025-05-13,79.04
2025-05-14,78.72
2025-05-15,77.64
2025-05-16,76.2
2025-05-19,75.96
2025-05-20,76.84
2025-05-21,80.72
2025-05-22,80.76
2025-05-23,82.48
2025-05-27,77.48
2025-05-28,78.8
2025-05-29,77.92
2025-05-30,78.32
2025-06-02,77.0
2025-06-03,75.68
2025-06-04,75.84
2025-06-05,76.96
2025-06-06,74.68
2025-06-09,74.56
2025-06-10,73.28
2025-06-11,73.92
2025-06-12,73.12
2025-06-13,75.68
2025-06-16,73.48
2025-06-17,75.44
2025-06-18,75.56
2025-06-20,76.24
2025-06-23,73.92
2025-06-24,71.56
2025-06-25,70.72
2025-06-26,69.04
2025-06-27,68.2
2025-06-30,67.2
2025-07-01,67.32
2025-07-02,66.44
2025-07-03,64.92
2025-07-07,66.4
2025-07-08,66.6
2025-07-09,65.44
2025-07-10,64.88
2025-07-11,65.64
2025-07-14,65.32
2025-07-15,66.2
2025-07-16,65.56
2025-07-17,64.4
2025-07-18,64.6
2025-07-21,64.28
2025-07-22,64.28
2025-07-23,62.68
2025-07-24,62.6
2025-07-25,61.96
2025-07-28,61.96
2025-07-29,62.48
2025-07-30,62.76
2025-07-31,63.56
2025-08-01,66.68
2025-08-04,63.72
2025-08-05,64.72
2025-08-06,63.28
2025-08-07,63.4
2025-08-08,62.04
2025-08-11,62.48
2025-08-12,60.48
2025-08-13,59.92
2025-08-14,59.92
2025-08-15,60.4
2025-08-18,60.44
2025-08-19,61.48
2025-08-20,62.0
2025-08-21,62.8
2025-08-22,60.0
2025-08-25,60.8
2025-08-26,60.08
2025-08-27,59.68
2025-08-28,59.08
2025-08-29,60.2
2025-09-02,61.6
2025-09-03,60.68
2025-09-04,59.16
2025-09-05,59.76
2025-09-08,59.32
2025-09-09,58.96
2025-09-10,58.44
2025-09-11,57.04
2025-09-12,57.12
2025-09-15,56.28
2025-09-16,56.56
2025-09-17,56.8
2025-09-18,56.0
2025-09-19,55.24
2025-09-22,54.52
2025-09-23,55.36
2025-09-24,55.16
2025-09-25,56.0
2025-09-26,55.08
2025-09-29,54.64
2025-09-30,54.04
2025-10-01,53.48
2025-10-02,53.36
2025-10-03,53.44
2025-10-06,52.88
2025-10-07,53.52
2025-10-08,52.6
2025-10-09,53.04
2025-10-10,57.36
2025-10-13,54.8
2025-10-14,55.0
2025-10-15,54.32
2025-10-16,55.4
2025-10-17,54.56
2025-10-20,52.92
2025-10-21,52.96
2025-10-22,53.76
2025-10-23,52.84
2025-10-24,51.64
2025-10-27,49.76
2025-10-28,49.4
2025-10-29,49.36
2025-10-30,50.96
2025-10-31,50.6
2025-11-03,50.36
2025-11-04,52.12
2025-11-05,51.64
2025-11-06,53.32
2025-11-07,53.16
2025-11-10,50.8
2025-11-11,50.44
2025-11-12,50.36
2025-11-13,52.84
2025-11-14,52.96
2025-11-17,54.48
2025-11-18,55.84
2025-11-19,55.24
2025-11-20,57.76
2025-11-21,56.11
2025-11-24,53.64
2025-11-25,52.16
2025-11-26,51.13
2025-11-28,50.34
2025-12-01,51.05
2025-12-02,50.82
2025-12-03,50.31
2025-12-04,50.22
2025-12-05,50.01
2025-12-08,50.47
2025-12-09,50.62
2025-12-10,49.65
2025-12-11,49.3
2025-12-12,50.96
2025-12-15,51.22
2025-12-16,51.66
2025-12-17,53.41
2025-12-18,52.19
2025-12-19,50.85
2025-12-22,49.91
2025-12-23,49.24
2025-12-24,47.82
2025-12-26,47.88
2025-12-29,48.41
2025-12-30,48.61
2025-12-31,49.72
2026-01-02,49.51
2026-01-05,48.53
2026-01-06,47.68
2026-01-07,48.16
2026-01-08,48.22
2026-01-09,47.31
2026-01-12,47.1
2026-01-13,47.39
2026-01-14,48.1
2026-01-15,47.72
2026-01-16,47.93
2026-01-20,50.87
2026-01-21,49.11
2026-01-22,48.36
2026-01-23,48.38
2026-01-26,47.64
2026-01-27,47.09
2026-01-28,47.12
2026-01-29,47.45
2026-01-30,47.93
2026-02-02,47.19
2026-02-03,48.43
2026-02-04,49.14
2026-02-05,51.03
2026-02-06,48.11
2026-02-09,47.48
2026-02-10,47.88
2026-02-11,47.9
2026-02-12,50.15
2026-02-13,50.14
2026-02-17,49.9
2026-02-18,49.18
2026-02-19,49.54
2026-02-20,48.56
2026-02-23,50.05
2026-02-24,48.96
2026-02-25,47.76
2026-02-26,48.58
2026-02-27,49.29
2026-03-02,49.28
2026-03-03,50.62
2026-03-04,49.54
2026-03-05,50.36
2026-03-06,52.42
2026-03-09,51.06
2026-03-10,51.35
2026-03-11,51.56
2026-03-12,53.92
2026-03-13,54.9
2026-03-16,53.26
2026-03-17,52.85
2026-03-18,55.06
2026-03-19,55.55
2026-03-20,58.03
2026-03-23,56.17
2026-03-24,56.73
2026-03-25,55.4
2026-03-26,58.38
2026-03-27,61.42
2026-03-30,62.06
2026-03-31,56.74
2026-04-01,55.43
2026-04-02,55.33
2026-04-06,54.62
2026-04-07,54.54
2026-04-08,50.43
2026-04-09,49.56
2026-04-10,49.73
2026-04-13,48.29
2026-04-14,46.56
2026-04-15,45.46
2026-04-16,45.14
2026-04-17,43.56
2026-04-20,43.82
2026-04-21,44.69
2026-04-22,43.37
2026-04-23,43.9
2026-04-24,42.91
2026-04-27,42.7
2026-04-28,43.35
2026-04-29,43.37
2026-04-30,42.13
2026-05-01,41.81
2026-05-04,42.27
2026-05-05,41.29
2026-05-06,39.58
2026-05-07,39.97
2026-05-08,39.02
2026-05-11,38.76
2026-05-12,38.94
2026-05-13,38.3
2026-05-14,37.43
2026-05-15,38.83
2026-05-18,38.91
2026-05-19,39.72
2026-05-20,38.48
2026-05-21,38.27
2026-05-22,37.88
2026-05-26,37.16
2026-05-27,37.17
2026-05-28,36.56
2026-05-29,36.36
2026-06-01,36.09
2026-06-02,35.95
2026-06-03,36.69
2026-06-04,36.3
2026-06-05,39.17
2026-06-08,38.9
2026-06-09,39.26
2026-06-10,41.13
2026-06-11,39.07
2026-06-12,38.48
2026-06-15,36.46
2026-06-16,37.11
2026-06-17,38.51
2026-06-18,37.42
2026-06-22,37.77
2026-06-23,39.37
2026-06-24,39.07
2026-06-25,39.02
2026-06-26,39.76
2026-06-29,37.92
2026-06-30,37.07
2026-07-01,37.21
2026-07-02,37.4
2026-07-06,36.45
2026-07-07,37.01
2026-07-08,37.36
2026-07-09,36.42
2026-07-10,36.01
2026-07-13,36.84
2026-07-14,36.44
2026-07-15,36.05
2026-07-16,36.63
2026-07-17,37.8
2026-07-20,37.95
2026-07-21,37.04
2026-07-22,37.18
2026-07-23,38.55
